C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_13_742.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_13_742.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_13_742.jpg,0,1,0,30.18969
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_13_852.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_13_852.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_13_852.jpg,0,1,0,30.1908
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_13_957.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_13_957.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_13_957.jpg,0,1,0,30.19031
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_073.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_073.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_073.jpg,0,1,0,30.19025
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_193.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_193.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_193.jpg,0,1,0,30.19031
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_307.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_307.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_307.jpg,0,1,0,30.19075
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_423.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_423.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_423.jpg,0,1,0,30.18829
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_529.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_529.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_529.jpg,-0.0676152,1,0,30.18981
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_651.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_651.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_651.jpg,-0.4331019,1,0,30.14581
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_783.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_783.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_783.jpg,-0.03803849,1,0,30.19034
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_14_898.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_14_898.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_14_898.jpg,0,1,0,30.19054
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_003.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_003.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_003.jpg,0,1,0,30.19072
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_123.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_123.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_123.jpg,0,1,0,30.19129
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_240.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_240.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_240.jpg,0,1,0,30.19102
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_341.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_341.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_341.jpg,-0.1120668,1,0,30.18694
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_446.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_446.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_446.jpg,-0.4249284,1,0,30.15393
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_564.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_564.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_564.jpg,-0.7768179,1,0,30.10712
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_700.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_700.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_700.jpg,-0.3688778,1,0,30.195
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_820.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_820.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_820.jpg,-0.00757134,1,0,30.18615
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_15_932.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_15_932.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_15_932.jpg,0,1,0,30.18933
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_052.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_052.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_052.jpg,0,1,0,30.1899
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_158.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_158.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_158.jpg,0,1,0,30.18957
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_271.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_271.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_271.jpg,0,1,0,30.19036
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_371.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_371.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_371.jpg,0,1,0,30.18999
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_478.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_478.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_478.jpg,0,1,0,30.19053
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_614.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_614.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_614.jpg,0,1,0,30.19006
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_743.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_743.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_743.jpg,0,1,0,30.19005
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_852.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_852.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_852.jpg,0,1,0,30.19007
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_16_962.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_16_962.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_16_962.jpg,0,1,0,30.19077
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_084.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_084.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_084.jpg,0,1,0,30.1903
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_195.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_195.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_195.jpg,0,1,0,30.19085
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_304.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_304.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_304.jpg,0,1,0,30.1904
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_408.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_408.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_408.jpg,0,1,0,30.19036
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_517.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_517.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_517.jpg,0,1,0,30.19038
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_635.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_635.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_635.jpg,0,1,0,30.19039
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_774.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_774.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_774.jpg,0,1,0,30.19065
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_17_904.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_17_904.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_17_904.jpg,0,1,0,30.19115
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_010.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_010.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_010.jpg,0,1,0,30.1907
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_132.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_132.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_132.jpg,0,1,0,30.19067
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_234.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_234.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_234.jpg,0,1,0,30.19065
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_344.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_344.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_344.jpg,0,1,0,30.1907
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_453.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_453.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_453.jpg,0,1,0,30.19015
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_562.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_562.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_562.jpg,0,1,0,30.19072
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_676.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_676.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_676.jpg,-0.3395106,1,0,30.16687
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_808.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_808.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_808.jpg,-0.4828653,1,0,30.17227
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_18_911.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_18_911.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_18_911.jpg,-0.1759728,1,0,30.1944
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_030.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_030.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_030.jpg,0,1,0,30.1885
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_135.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_135.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_135.jpg,0,1,0,30.19014
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_244.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_244.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_244.jpg,0,1,0,30.19023
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_352.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_352.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_352.jpg,0,1,0,30.19027
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_455.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_455.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_455.jpg,0,1,0,30.18997
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_570.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_570.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_570.jpg,0,1,0,30.18993
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_679.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_679.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_679.jpg,0,1,0,30.19017
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_813.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_813.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_813.jpg,0,1,0,30.18999
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_19_940.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_19_940.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_19_940.jpg,0,1,0,30.19012
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_062.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_062.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_062.jpg,0,1,0,30.18998
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_162.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_162.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_162.jpg,0,1,0,30.19024
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_268.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_268.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_268.jpg,0,1,0,30.18964
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_377.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_377.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_377.jpg,0,1,0,30.19034
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_483.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_483.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_483.jpg,0,1,0,30.19028
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_588.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_588.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_588.jpg,0,1,0,30.19027
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_721.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_721.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_721.jpg,0,1,0,30.19027
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_863.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_863.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_863.jpg,0,1,0,30.19029
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_20_980.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_20_980.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_20_980.jpg,0,1,0,30.1904
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_093.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_093.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_093.jpg,0,1,0,30.19036
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_200.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_200.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_200.jpg,0,1,0,30.1905
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_305.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_305.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_305.jpg,0,1,0,30.19042
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_424.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_424.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_424.jpg,0,1,0,30.19042
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_541.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_541.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_541.jpg,0,1,0,30.19044
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_647.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_647.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_647.jpg,0,1,0,30.19042
C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\center_2023_01_02_21_42_21_771.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\left_2023_01_02_21_42_21_771.jpg, C:\Users\Mohammad zaid\OneDrive\Desktop\self driving car\IMG\right_2023_01_02_21_42_21_771.jpg,0,1,0,30.19018
